Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_CEMIB_107810_3,TCN-05/2024-25,Improvement to Saraswatianalla M.I.P.(Res.) in Lakhanpur Block of Jharsuguda District under ERM scheme for the year 2024-25,Improvement to Saraswatianalla M.I.P.(Res.) in Lakhanpur Block of Jharsuguda District under ERM scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-Dec-2024 06:00 PM,NA ,90.0,No ,No,Online,12-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"8,47,000",MAA DURGA CONSTRUCTION,"889,076",Accepted-AOC,17-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_107846_1,MIDGJP-06/2024-25,Construction of canal lining of Right Main Canal from RD 0.00 M to RD 696.00 M of Gumma nalla D/W MIP at Anukunda in Gumma block of Gajapati under CAPEX Scheme 2024-25,Construction of canal lining of Right Main Canal from RD 0.00 M to RD 696.00 M of Gumma nalla D/W MIP at Anukunda in Gumma block of Gajapati under CAPEX Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,13-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",Gumma,761206.0,1.0,"41,69,321",SIBA SISH PATNAIK,"3,544,339.68",Rejected-AOC,27-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_107846_2,MIDGJP-06/2024-25,Construction of canal lining of Main Canal from RD 1142.00 M to RD 1720.00 M of Suhaghai MIP in Mohana block of Gajapati under CAPEX Scheme 2024-25,Construction of canal lining of Main Canal from RD 1142.00 M to RD 1720.00 M of Suhaghai MIP in Mohana block of Gajapati under CAPEX Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,13-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",Mohana,761015.0,1.0,"24,36,377",Narasingha Sethi,"2,071,163.67",Rejected-AOC,27-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_107846_3,MIDGJP-06/2024-25,Construction of canal lining in left main Canal from RD 0.00 M to RD 795.00 M of Kaluanalla No-7 MIP in Kasinagar Block of Gajapati under CAPEX Scheme 2024-25,Construction of canal lining in left main Canal from RD 0.00 M to RD 795.00 M of Kaluanalla No-7 MIP in Kasinagar Block of Gajapati under CAPEX Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,13-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",Kasinagar,761206.0,1.0,"49,70,396",PADMANA SAHU,"4,225,333.75",Rejected-AOC,27-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108171_7,GMID-II/07/2024-25,Improvement to Approach road of Magaranalla MIP at Saradhapur in Beguniapada Block under CAPEX,Improvement to Approach road of Magaranalla MIP at Saradhapur in Beguniapada Block under CAPEX,Works,Open Limited,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2024 04:00 PM,NA ,90.0,No ,No,Online,20-Dec-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE M I Division Ganjam II Berhampur,760010.0,2.0,"82,73,000",ANTARJYAMI PRADHAN,"7,032,968",Rejected-AOC,11-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108191_1,MIDGJP-07/2024-25,Construction of Jarua Check Dam near village Juba of Jarua GP in Mohana block of Gajapati District under MATY Scheme-2024-25.,Construction of Jarua Check Dam near village Juba of Jarua GP in Mohana block of Gajapati District under MATY Scheme-2024-25.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:00 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,2.0,"60,70,000",AKASH CHANDRA DASH,"5,157,935.78",Accepted-AOC,24-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108191_2,MIDGJP-07/2024-25,Construction of Kaliamba Check Dam near village Kaliamba of Govindapur GP in Mohana block of Gajapati District under MATY Scheme-2024-25,Construction of Kaliamba Check Dam near village Kaliamba of Govindapur GP in Mohana block of Gajapati District under MATY Scheme-2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:00 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,2.0,"50,23,000",SUBHAM TRIPATHY,"4,268,712.13",Rejected-AOC,25-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108191_3,MIDGJP-07/2024-25,Construction of Madhuramba Check Dam near village Luhagudi of Luhagudi GP in Mohana Block of Gajapati District under MATY Scheme2024-25,Construction of Madhuramba Check Dam near village Luhagudi of Luhagudi GP in Mohana Block of Gajapati District under MATY Scheme2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:00 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,2.0,"51,06,000",Chinmaya Kumar Rana,"4,339,252.17",Rejected-AOC,25-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108193_4,MIDGJP-08/2024-25,Construction of Ringising Karanja Nalla Check Dam at Painda in R.Udayagiri block of Gajapati district under MATY Scheme 2024-25,Construction of Ringising Karanja Nalla Check Dam at Painda in R.Udayagiri block of Gajapati district under MATY Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:55 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,1.0,"39,20,000",CHITTA RANJAN PARIDA,"3,332,078",Accepted-AOC,29-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108193_5,MIDGJP-08/2024-25,Construction of Amba Nalla Check Dam at Panasadiha in R.Udayagiri block of Gajapati district under MATY Scheme 2024-25,Construction of Amba Nalla Check Dam at Panasadiha in R.Udayagiri block of Gajapati district under MATY Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:55 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,1.0,"37,13,000",NIRMALA SAHU,"3,156,509.55",Rejected-AOC,29-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108193_6,MIDGJP-08/2024-25,Construction of Barada Nalla Check Dam at Puturugumma in Rayagada block of Gajapati district under MATY Scheme 2024-25,Construction of Barada Nalla Check Dam at Puturugumma in Rayagada block of Gajapati district under MATY Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Dec-2024 06:55 PM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Divn Gajapati Paralakhemundi,761200.0,1.0,"44,26,000",EPPILI MANMADHA RAO,"3,762,243.42",Rejected-AOC,27-Apr-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_CEMIB_108253_11,SEMIDNGPUR No.04/2024-25,Improvement to Gotiguda-I Check dam in Umerkote Block of Nabarangpur District under Imp. To Check Dam scheme 2024-25.,Improvement to Gotiguda-I Check dam in Umerkote Block of Nabarangpur District under Imp. To Check Dam scheme 2024-25.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,19-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Nabarangapur",Umerkote,764073.0,1.0,"5,66,965",HATIA ROUT,"568,733.01",Rejected-AOC,17-Mar-2025,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Nabarangapur"
2024_CEMIB_108253_13,SEMIDNGPUR No.04/2024-25,Improvement to Beheda-II Check dam in Umerkote Block of Nabarangpur District under Imp. To Check Dam scheme 2024-25.,Improvement to Beheda-II Check dam in Umerkote Block of Nabarangpur District under Imp. To Check Dam scheme 2024-25.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,19-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Nabarangapur",Umerkote,764073.0,1.0,"5,67,153",JITENDRA KUMAR JENA,"568,921.54",Rejected-AOC,17-Mar-2025,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Nabarangapur"
2024_CEMIB_108256_10,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Nadikhandi Check Dam over Local Nalla Near Village Jambua in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Nadikhandi Check Dam over Local Nalla Near Village Jambua in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,24,415",SNIGDHA SAHOO,"424,415.03",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_11,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Ghodadandi Check Dam over Khorba Nallanear Village Jaunlibandha in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Ghodadandi Check Dam over Khorba Nallanear Village Jaunlibandha in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,80,057",PADMA LOCHAN SAHOO,"480,057",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_12,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Talmunda Check Dam over Local Nalla Near Village Paunsia in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025,Improvement to Talmunda Check Dam over Local Nalla Near Village Paunsia in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"7,30,379",PADMA LOCHAN SAHOO,"730,379",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_14,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Pulidhara Check Dam over Andharil Nalla Near Village Tambur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Pulidhara Check Dam over Andharil Nalla Near Village Tambur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,23,656",ARUNA KUMAR PRADHAN,"423,656",Accepted-AOC,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_16,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Anajore nalla Check dam near village Bagedia (Bagedia GP)in Chhendipada block of Angul District under Improvement to check dam for the Year 2024-2025,Improvement to Anajore nalla Check dam near village Bagedia (Bagedia GP)in Chhendipada block of Angul District under Improvement to check dam for the Year 2024-2025,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"6,27,731",SUDAMA BHOI,"627,731",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_17,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Head work and Distribution system of Santarapur MIP in Banarapal Block of Angul District under Critical Grant for the Year 2024-25.,Improvement to Head work Distribution system of Santarapur MIP in Banarapal Block of Angul District under Critical Grant for the Year 2024-25.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"10,16,842",NIRUPAMA NANDA,"864,417",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_18,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Tapanali Check dam near village Barihapur in Kaniha block of Angul District under Improvement to check dam for the Year 2024-2025,Improvement to Tapanali Check dam near village Barihapur in Kaniha block of Angul District under Improvement to check dam for the Year 2024-2025,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"5,81,236",SUKANTA CHARAN BEHERA,"494,109",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_19,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Gurukha-II near village Nuapada(Tangiri GP) in Chhendipda0 block of Angul District under Improvement to check dam for the Year 2024-2025,Improvement to Gurukha-II near village Nuapada(Tangiri GP) in Chhendipda0 block of Angul District under Improvement to check dam for the Year 2024-2025,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"5,60,469",RAJESH NATH,"476,455",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_2,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Kandhamasana check dam over Andhari nalla near village tambur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Kandhamasana check dam over Andhari nalla near village tambur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"6,76,611",PADMA LOCHAN SAHOO,"575,187",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_4,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Kumbhargadia check dam over Kharaba nallanear village Injidi in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Kumbhargadia check dam over Kharaba nallanear village Injidi in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"3,72,997",PARAMANANDA MOHANTY,"317,085",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_5,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Rambhuin Check Dam over Local Nalla Near Village TIMI in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025,Improvement to Rambhuin Check Dam over Local Nalla Near Village TIMI in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,24,858",SHANKAR PRADHAN,"361,172",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_6,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Bramhanipal Check Dam over Aunli Nallanear Village Rengalmunda in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Bramhanipal Check Dam over Aunli Nallanear Village Rengalmunda in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,98,390",DILESWAR GARANAYAK,"498,390",Accepted-AOC,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_7,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Anigi check Dam over Malyagiri Nallanear Village Balabhadrapur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Anigi check Dam over Malyagiri Nallanear Village Balabhadrapur in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"4,28,299",PADMA LOCHAN SAHOO,"361,547",Accepted-AOC,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108256_9,"S.E, M.I.Division, Angul BID No.-14/2024-25",Improvement to Ghagra-I check Dam over Nurehi Nalla Near Village Isvwarnagar in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Improvement to Ghagra-I check Dam over Nurehi Nalla Near Village Isvwarnagar in Pallahara Block of Angul District under Improvement to check dam for the Year 2024-2025.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Dec-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"5,31,675",SHANKAR PRADHAN,"531,675",Rejected-Finance,28-Apr-2025,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_108471_12,TCN-06/2024-25,Improvement to Ghugharnalla II Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Ghugharnalla II Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"3,44,000",ABHILASH PATEL,"292,403",Accepted-AOC,15-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_13,TCN-06/2024-25,Improvement to Samarkani I Check Dam in Lakhanpur Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Samarkani I Check Dam in Lakhanpur Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"5,03,000",DOLAGOBIND PATEL,"523,055",Accepted-AOC,10-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_15,TCN-06/2024-25,Improvement to Samarkani II Check Dam in Lakhanpur Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Samarkani II Check Dam in Lakhanpur Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2024 06:00 PM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"4,43,000",DOLAGOBIND PATEL,"460,692",Accepted-AOC,08-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_2,TCN-06/2024-25,Improvement to Nuamundakata MIP(Res.) of Kolabira Block under Critical grant of Jharsuguda District for the year 2024-25,Improvement to Nuamundakata MIP(Res.) of Kolabira Block under Critical grant of Jharsuguda District for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"19,93,000",KIRTI CHANDRA BOHIDAR,"1,693,831",Rejected-AOC,17-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_25,TCN-06/2024-25,Improvement to Thakurpada-Barpani MIP(Res.) of Kirmira Block under Critical grant of Jharsuguda District for the year 2023-24,Improvement to Thakurpada-Barpani MIP(Res.) of Kirmira Block under Critical grant of Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"20,68,000",BIRENDRA SAHU,"1,757,943",Rejected-AOC,04-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_4,TCN-06/2024-25,Improvement to Badadhuda Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Badadhuda Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"1,99,000",ABHILASH PATEL,"169,168.4",Accepted-AOC,04-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_6,TCN-06/2024-25,Improvement to Bhaludhuda Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Bhaludhuda Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"4,16,000",BASANTA KUMAR PANDEY,"353,343",Rejected-AOC,16-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
2024_CEMIB_108471_8,TCN-06/2024-25,Improvement to Phunrikata Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Improvement to Phunrikata Check Dam in Laikera Block under Improvement to Check Dam scheme in Jharsuguda District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2024 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",Jharsuguda,768202.0,1.0,"2,09,000",ABHILASH PATEL,"177,000",Accepted-AOC,11-Apr-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda"
