Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_CERWI_105211_18,"01/RWD-I, MKG/2024-25",Construction of Day Care Subcenter Building at Gangala (under State Budget) in the District of Malkangiri for the year 2023-24,Construction of Day Care Subcenter Building at Gangala (under State Budget) in the District of Malkangiri for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,RW Division-I Malkangiri,764045.0,1.0,"36,73,000",MOHAN SUNA,"3,122,212.99",Rejected-Technical,15-Jan-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2024_CERWI_105211_20,"01/RWD-I, MKG/2024-25",Construction of Conference Hall (OSWAN) at Chitrakonda Tahasil office in the District of Malkangiri during the year 2024-25.,Construction of Conference Hall (OSWAN) at Chitrakonda Tahasil office in the District of Malkangiri during the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,RW Division-I Malkangiri,764045.0,1.0,"16,47,000",M/S SANJIT SARKAR,"1,400,252.35",Accepted-AOC,01-Jan-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2024_CERWI_105211_21,"01/RWD-I, MKG/2024-25",Construction of Conference Hall (OSWAN) at Kudumulugumma Tahasil office in the District of Malkangiri during the year 2024-25.,Construction of Conference Hall (OSWAN) at Kudumulugumma Tahasil office in the District of Malkangiri during the year 2024-25.of Conference Hall (OSWAN) at Khairput Tahasil office in the District of Malkangiri during the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,RW Division-I Malkangiri,764045.0,1.0,"16,47,000",M/S SANJIT SARKAR,"1,400,144.96",Rejected-Technical,01-Jan-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2024_CERWI_105211_3,"01/RWD-I, MKG/2024-25",Construction of Day Care Subcenter Building at Dhuliput (under XV-FC) in the District of Malkangiri for the year 2024-25,Construction of Day Care Subcenter Building at Dhuliput (under XV-FC) in the District of Malkangiri for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,RW Division-I Malkangiri,764045.0,1.0,"42,08,000",PUJA SARKAR,"3,761,960.7",Rejected-Technical,07-Jan-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2024_CERWI_105215_2,"01/RWD-I, MKG/2024-25","Construction of PHC at Govindpalli (under NHM PIP) in the District of Malkangiri for the year 2023-24 (Civil,EI,PH)","Construction of PHC at Govindpalli (under NHM PIP) in the District of Malkangiri for the year 2023-24 (Civil,EI,PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,RW Division-I Malkangiri,764045.0,2.0,"99,99,000",Pravu Prasad Dhal,"8,500,936.6",Rejected-Finance,01-Jan-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2024_CERWI_105266_1,02/ACE/RW/AND/2024-25,Construction of Road from Irrigation Road (UGME School) to Bidyadharpur Sanasahi via-Maliksahi from 0/000 km to 0/680 km under DMF in the district of Keonjhar for the year 2021-22,Construction of Road from Irrigation Road (UGME School) to Bidyadharpur Sanasahi via-Maliksahi from 0/000 km to 0/680 km under DMF in the district of Keonjhar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Sep-2024 03:00 PM,NA ,90.0,No ,No,Online,09-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,2.0,"76,23,000",MIHIR KUMAR ROUT,"6,480,640",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105266_2,02/ACE/RW/AND/2024-25,Construction of road from Balibarei to Hadagarh from 0/000 km to 0/700km under DMF in the district of Keonjhar for the year 2021-22,Construction of road from Balibarei to Hadagarh from 0/000 km to 0/700km under DMF in the district of Keonjhar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Sep-2024 03:00 PM,NA ,90.0,No ,No,Online,09-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,2.0,"75,49,000",CHINMAYA RANJAN SAHANI,"6,417,057",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105266_4,02/ACE/RW/AND/2024-25,Improvement of road from PWD Road to Jhanajhana Road from 0/0km to 0/850km under DMF in the district of Keonjhar for the year 2021-22,Improvement of road from PWD Road to Jhanajhana Road from 0/0km to 0/850km under DMF in the district of Keonjhar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Sep-2024 03:00 PM,NA ,90.0,No ,No,Online,09-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,2.0,"69,75,000",CHINMAYA RANJAN SAHANI,"5,929,031",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105266_5,02/ACE/RW/AND/2024-25,Construction of Road from RD Road Analagadia-Bharadagadia to Gopinath Rout House from 0/000 km to 0/750km under DMF in the district of Keonjhar for the year 2021-22,Construction of Road from RD Road Analagadia-Bharadagadia to Gopinath Rout House from 0/000 km to 0/750km under DMF in the district of Keonjhar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Sep-2024 03:00 PM,NA ,90.0,No ,No,Online,09-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,2.0,"61,94,000",SHASHIKANTA MOHAPATRA,"5,265,396",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105266_6,02/ACE/RW/AND/2024-25,Construction of road from Hadagarh Market to Tarini Mandir road from 0/000km to 0/480km under DMF in the district of Keonjhar for the year 2021-22,Construction of road from Hadagarh Market to Tarini Mandir road from 0/000km to 0/480km under DMF in the district of Keonjhar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Sep-2024 03:00 PM,NA ,90.0,No ,No,Online,09-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,2.0,"54,24,000",Purna Chandra Behera,"4,610,536",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105322_1,Online-01 Dt. 17.09.2024,Repair work such as Temporary Diversion road for the Bridge over local Nallah on Banapur Dasbidyadharpur road at 6/020km for the year 2024-25.,Repair work such as Temporary Diversion road for the Bridge over local Nallah on Banapur Dasbidyadharpur road at 6/020km for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Oct-2024 06:00 PM,NA ,90.0,No ,No,Online,15-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,"21,00,000",PRAGNYA PARAMITA PRIYADARSINI,"1,785,215",Rejected-Finance,02-Jan-2025,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2024_CERWI_105387_1,Online-SEJSG-04 of 2024-25,Implementation of OSWAN VC facility to the Tahasil Office at Kolabira in the First Phase in the district of Jharsuguda for the year 2024-25.,Implementation of OSWAN VC facility to the Tahasil Office at Kolabira in the First Phase in the district of Jharsuguda for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,15-Oct-2024 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"83,970",SANJEEV KUMAR SAHARE,"71,383",Rejected-AOC,20-Dec-2024,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda
2024_CERWI_105441_13,SERWPH-10/2024-25,"Construction of PH works (SI, SD and WS) to new SC HWC building at Odishagarh under Jagatsinghpur Block in the district of Jagatsinghpur.","Construction of PH works (SI, SD and WS) to new SC HWC building at Odishagarh under Jagatsinghpur Block in the district of Jagatsinghpur.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Odishagarh,754103.0,1.0,"5,53,820",SURESH KUMAR SAMAL,"470,802",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_15,SERWPH-10/2024-25,"Construction of PH works (SI, SD AND WS) to new SC-HWC building at Salijanga under Jagatsinghpur Block in the district of Jagatsinghpur.","Construction of PH works (SI, SD AND WS) to new SC-HWC building at Salijanga under Jagatsinghpur Block in the district of Jagatsinghpur.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Salijanga,754103.0,1.0,"5,53,836",SURESH KUMAR SAMAL,"470,816",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_19,SERWPH-10/2024-25,"Construction of PH works (SI, SD AND WS) to new SC-HWC building at Garei under Kujanga Block in the district of Jagatsinghpur.","Construction of PH works (SI, SD AND WS) to new SC-HWC building at Garei under Kujanga Block in the district of Jagatsinghpur.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Garei,754140.0,1.0,"5,53,768",SURESH KUMAR SAMAL,"470,758",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_2,SERWPH-10/2024-25,"Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Adam under Mahanga Block of Cuttack District for the year 2022-23.","Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Adam under Mahanga Block of Cuttack District for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Adam,754204.0,1.0,"5,54,438",ADIKANDA BISWAL,"471,328",Accepted-AOC,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_20,SERWPH-10/2024-25,"Construction of PH works (SI, SD AND WS) to new SC-HWC building at Ghodansa under Jagatsinghpur Block in the district of Jagatsinghpur.","Construction of PH works (SI, SD AND WS) to new SC-HWC building at Ghodansa under Jagatsinghpur Block in the district of Jagatsinghpur.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Ghodansa,754107.0,1.0,"5,54,022",HARA PRASAD MOHANTY,"470,974",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_23,SERWPH-10/2024-25,"Construction of PH works (SI,SD, AND WS) to GHD Building at Tarasahi under Balikuda Block in the district of Jagatsinghpur.","Construction of PH works (SI,SD, AND WS) to GHD Building at Tarasahi under Balikuda Block in the district of Jagatsinghpur.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Tarasahi,752119.0,1.0,"3,12,954",LITALI PARIDA,"266,042",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_4,SERWPH-10/2024-25,"Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Khandalo under Baranga Block of Cuttack District for the year 2023-24.","Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Khandalo under Baranga Block of Cuttack District for the year 2023-24.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Khandalo,754002.0,1.0,"5,54,416",Alok Kumar Mohapatra,"471,309",Rejected-Finance,21-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105441_7,SERWPH-10/2024-25,"Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Kusumbi underSalipur Block of Cuttack District for the year 2023-24.","Completion of P.H works to constn. of (SI,SD, AND WS) to Day care Sub centre cum HWC building at Kusumbi underSalipur Block of Cuttack District for the year 2023-24.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Kusumbi,754221.0,1.0,"5,54,447",UMAKANTA SAHOO,"471,335",Rejected-Finance,08-Jan-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105464_1,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre building at Dura under Rengeilunda Block for the Year of 2023-24,Construction of Day Care Sub Centre building at Dura under Rengeilunda Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 12:00 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"54,59,000",Sudhansu Kumar Panda,"4,639,906",Rejected-AOC,22-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_10,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre cum Health Wellness Center building at Lathi under Kukudakhandi Block for the Year of 2023-24,Construction of Day Care Sub Centre cum Health Wellness Center building at Lathi under Kukudakhandi Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:00 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,00,000",Nilanchal Patro,"4,420,389",Rejected-AOC,21-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_12,Online Tender/ 04/ SERWD-II/2024-25,Construction ofSub Centre building at Rohigam under Kukudakhandi Block for the Year of 2023-24,Construction of Sub Centre building at Rohigam under Kukudakhandi Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:00 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,48,000",Anil Sethi,"4,461,095",Accepted-AOC,21-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_16,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre cum Health Wellness Center building at Gobindapur under Chatrapur Block for the Year of 2023-24,Construction of Day Care Sub Centre cum Health Wellness Center building at Gobindapur under Chatrapur Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"54,42,000",Sudhansu Kumar Panda,"4,626,210",Rejected-AOC,18-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_17,Online Tender/ 04/ SERWD-II/2024-25,Construction of Sub Centre building at Raghunathpur under Chatrapur Block for the Year of 2023-24,Construction of Sub Centre building at Raghunathpur under Chatrapur Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"54,13,000",NARAYAN BEHERA,"4,601,460",Rejected-AOC,18-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_18,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre cum Health Wellness Center building at Baramunduli under Sheragada Block for the Year of 2023-24,Construction of Day Care Sub Centre cum Health Wellness Center building at Baramunduli under Sheragada Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,83,000",Swapna Rani Choudhury,"4,490,984",Rejected-AOC,21-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_20,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre cum Health Wellness Center building at Khirida under Sheragada Block for the Year of 2023-24,Construction of Day Care Sub Centre cum Health Wellness Center building at Khirida under Sheragada Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:40 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,86,000",Kanhu Charan Panda,"4,493,073",Accepted-AOC,22-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_21,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre cum Health Wellness Center building at Kurula under Sheragada Block for the Year of 2023-24,Construction of Day Care Sub Centre cum Health Wellness Center building at Kurula under Sheragada Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 01:45 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,67,000",PRABHAT KUMAR MAHARANA,"4,476,862",Rejected-AOC,22-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_5,Online Tender/ 04/ SERWD-II/2024-25,Construction of Sub Centre building at Pochilima under Hinjilicut Block for the Year of 2023-24,Construction of Sub Centre building at Pochilima under Hinjilicut Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 12:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"51,34,000",SANKARSAN BEHERA,"4,364,365",Rejected-AOC,22-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_6,Online Tender/ 04/ SERWD-II/2024-25,Construction of Sub Centre building at Dhobadi under Hinjilicut Block for the Year of 2023-24,Construction of Sub Centre building at Dhobadi under Hinjilicut Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 12:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,34,000",PABITRA PATTANAYAK,"4,449,278.2",Accepted-AOC,22-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_7,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre building at Patrapur under Patrapur Blok for the Year of 2023-24,Construction of Day Care Sub Centre building at Patrapur under Patrapur Blok for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 12:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,97,000",Sumitra Behera,"4,502,784",Rejected-AOC,10-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105464_9,Online Tender/ 04/ SERWD-II/2024-25,Construction of Sub Centre building at Tandipur under Patrapur Block for the Year of 2023-24,Construction of Sub Centre building at Tandipur under Patrapur Block for the Year of 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2024 12:30 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760011.0,2.0,"52,95,000",Anil Sethi,"4,500,866",Accepted-AOC,10-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2024_CERWI_105665_1,Online Tender/01/SE RW BOUDH/2024-25,"Construction of C type Quarter for Executive Engineer, R W Division Boudh for the year 2024-25.","Construction of C type Quarter for Executive Engineer, R W Division Boudh for the year 2024-25.",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,10-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,17-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH,BOUDH,762014.0,1.0,"40,72,122",Srikanta Sethy,"5,475,635",Rejected-Technical,07-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
2024_CERWI_105666_1,Online Tender/02/SE RW BOUDH/2024-25,"Construction of Compound wall and peripheral development of R W Sub-Division, Harabhanga at charichhak for the year 2024-25","Construction of Compound wall and peripheral development of R W Sub-Division, Harabhanga at charichhak for the year 2024-25",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,10-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,18-Oct-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH,BOUDH,762014.0,2.0,"54,58,616",Yashoda Karna,"4,640,369",Rejected-Finance,07-Jan-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
2024_CERWI_105681_1,03/ACE/RW/AND/2024-25,Repair and Renovation of Govt Homeopathic Dispensary building at Tarimula for the year 2024-25,Repair and Renovation of Govt Homeopathic Dispensary building at Tarimula for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Oct-2024 06:55 PM,NA ,90.0,No ,No,Online,24-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,1.0,"4,24,000",PRAVATI SAHOO,"360,109",Rejected-AOC,23-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105681_10,03/ACE/RW/AND/2024-25,Repair to R.I. Office-cum-Residence Building at Samana in the district of Keonjhar for the year 2024-25,Repair to R.I. Office-cum-Residence Building at Samana in the district of Keonjhar for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Oct-2024 09:00 AM,NA ,90.0,No ,No,Online,24-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,1.0,"2,97,000",SUBASINI PATRA,"252,131",Rejected-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105681_11,03/ACE/RW/AND/2024-25,S/R to Revenue Restshed at Danar in the district of Keonjhar for the year 2024-25,S/R to Revenue Restshed at Danar in the district of Keonjhar for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Oct-2024 09:00 AM,NA ,90.0,No ,No,Online,24-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,1.0,"2,97,000",SHRIKANTA KUMAR PATRA,"252,109",Rejected-AOC,23-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_105681_12,03/ACE/RW/AND/2024-25,Repair to R.I. Office-cum-Residence Building at Badarampas in the district of Keonjhar for the year 2024-25,Repair to R.I. Office-cum-Residence Building at Badarampas in the district of Keonjhar for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Oct-2024 09:00 AM,NA ,90.0,No ,No,Online,24-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,1.0,"2,97,000",PRAFULLA KUMAR SAHOO,"251,941",Rejected-AOC,23-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
