Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_CERWI_106525_16,EEBLGR-online-03/2024-25,S/R to Tahasil office at Deogaon,S/R to Tahasil office at Deogaon,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 01:00 PM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,53,000",JAGABANDHU MEHER,"215,096.66",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_17,EEBLGR-online-03/2024-25,S/R to Sheep Shed at Deogaon,S/R to Sheep Shed at Deogaon,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 01:00 PM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"4,21,000",SADANANDA BAG,"357,914.555",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_18,EEBLGR-online-03/2024-25,S/R to Fire Station Building at Gudvela,S/R to Fire Station Building at Gudvela,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 01:00 PM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"3,37,000",PRITHVIRAJ NANDA,"285,924.389",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_20,EEBLGR-online-03/2024-25,S/R to Section office at Loisingha,S/R to Section office at Loisingha,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 01:00 PM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,53,000",SAGARIKA RATH,"214,779.84",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_3,EEBLGR-online-03/2024-25,SR to E type quarter for Section office at Agalpur,SR to E type quarter for Section office at Agalpur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"1,69,000",CHANDRAKANTI SAHU,"143,278.542",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_4,EEBLGR-online-03/2024-25,S/R to RD E/11 quarter at Hatisalpada,S/R to RD E/11 quarter at Hatisalpada,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"1,69,000",jyotindra kumar deep,"142,932.76",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_5,EEBLGR-online-03/2024-25,S/R to RD E/12 quarter at Hatisalpada,S/R to RD E/12 quarter at Hatisalpada,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"1,69,000",BIRENDRA KUMAR SAHOO,"142,905.201",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_6,EEBLGR-online-03/2024-25,S/R to C type quarter for C.C.E at Bolangir,S/R to C type quarter for C.C.E at Bolangir,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,53,000",SIDHANTA NAYAK,"214,364.598",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106525_9,EEBLGR-online-03/2024-25,S/R to Sub Division office at Loisingha,S/R to Sub Division office at Loisingha,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,53,000",LAMBODAR BISWAL,"215,049.817",Rejected-Finance,15-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106533_10,RWDKNJ -03/2024-2025,Periodical Maintenance for Reteisahi to Mamuripani renewal coat of SDBC for the year 2024 25,Periodical Maintenance for Reteisahi to Mamuripani renewal coat of SDBC for the year 2024 25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Nov-2024 06:00 PM,NA ,90.0,No ,No,Online,14-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,"Karanjia,Mayurbhanj",757037.0,1.0,"14,28,572",PRATIMA PADHI,"1,214,429",Rejected-AOC,06-May-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2024_CERWI_106533_19,RWDKNJ -03/2024-2025,Periodical Maintenance for SH-53 to Rudang Road renewal coat of SDBC for the year 2024 25,Periodical Maintenance for SH-53 to Rudang Road renewal coat of SDBC for the year 2024 25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Nov-2024 06:00 PM,NA ,90.0,No ,No,Online,14-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,"Karanjia,Mayurbhanj",757037.0,1.0,"25,21,424",PRATIMA PADHI,"2,143,462",Rejected-AOC,06-May-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2024_CERWI_106816_1,EEBLGR-online-05/2024-25,"Construction of Twin E type quarter For J.E RW Section-II, Bolangir and J.E Estimator(F.F) of R.W Division, Bolangir","Construction of Twin E type quarter For J.E RW Section-II, Bolangir and J.E Estimator(F.F) of R.W Division, Bolangir",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"43,08,000",SANTOSH KUMAR PANDA,"3,661,205.297",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106816_3,EEBLGR-online-05/2024-25,"Construction of E type quarter for R.W. Section-II, Puintala (FF)","Construction of E type quarter for R.W. Section-II, Puintala (FF)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"30,53,000",NIKHIL KUMAR JAIN,"2,595,896.624",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106816_4,EEBLGR-online-05/2024-25,"Construction of E type quarter for R.W. Section, Gudvela","Construction of E type quarter for R.W. Section, Gudvela",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"28,94,000",ABHISHEK SAHOO,"2,459,667.16",Accepted-AOC,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106816_5,EEBLGR-online-05/2024-25,"Construction of R.W. Sub- Division office, Agalpur","Construction of R.W. Sub- Division office, Agalpur",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 05:00 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"34,69,000",RANJAN KUMAR BAG,"2,947,032.743",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106816_6,EEBLGR-online-05/2024-25,Construction of R.W. Section office-II at Gudvela,Construction of R.W. Section office-II at Gudvela,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 05:00 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"21,56,000",Madan Nayak,"1,832,691.829",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106839_1,Tender Online C.C-22 of 2024,Const. of R.I.Office-cum-Residence at Ghatikia under Bhubaneswar Tahasil in the Dist. of Khordha for the year 2022-23,Const. of R.I.Office-cum-Residence at Ghatikia under Bhubaneswar Tahasil in the Dist. of Khordha for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,25-Nov-2024 05:15 PM,NA ,90.0,No ,No,Online,05-Dec-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751022.0,2.0,"1,41,99,745",Noor_Amin_Al_azmi,"12,071,204",Rejected-Finance,13-May-2025,CE RW I||RWCIRCLE-BHUBANESWAR
2024_CERWI_106839_2,Tender Online C.C-22 of 2024,Construction of Day Care PHC building at Nuasantha under Nimapara block in the district of Puri for the year 2023-24,Construction of Day Care PHC building at Nuasantha under Nimapara block in the district of Puri for the year 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,05-Dec-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Nimapara,752106.0,2.0,"1,05,19,937",JANMANJAY PRADHAN,"8,942,999",Rejected-AOC,02-May-2025,CE RW I||RWCIRCLE-BHUBANESWAR
2024_CERWI_106876_1,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Bhagabanpur,Construction of SC building cum HWC at Bhagabanpur,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,55,000",Sachidananda Sahu,"4,297,207",Rejected-AOC,13-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_10,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Budheisuni,Construction of SC building cum HWC at Budheisuni,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,82,000",Amit Kumar Patro,"4,319,625",Accepted-AOC,19-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_12,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Sunathara,Construction of SC building cum HWC at Sunathara,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,74,000",Susanta Panigrahy,"4,312,409",Rejected-Technical,30-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_13,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Purushottampur,Construction of SC building cum HWC at Purushottampur,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,37,000",Amit Kumar Patro,"4,281,724",Rejected-AOC,31-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_2,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Karachuli,Construction of SC building cum HWC at Karachuli,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,55,000",RAJANI KANTA NAYAK,"4,297,202",Rejected-AOC,08-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_3,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Belapur,Construction of SC building cum HWC at Belapur,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,55,000",Santosh Kumar Praharaj,"4,296,992",Rejected-AOC,13-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_4,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Bhamasiali,Construction of SC building cum HWC at Bhamasiali,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,55,000",Sachidananda Sahu,"4,297,007.35",Rejected-AOC,29-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_7,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Banthapalli,Construction of SC building cum HWC at Banthapalli,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,82,000",Sachidananda Sahu,"4,319,671",Rejected-Finance,13-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_8,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Bartini,Construction of SC building cum HWC at Bartini,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,82,000",SHANKARA PRADHAN,"4,319,690",Rejected-AOC,19-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106876_9,OnlineTender/03/SERWDG-I/24-25,Construction of SC building cum HWC at Bhabarada,Construction of SC building cum HWC at Bhabarada,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I,Berhampur,760010.0,2.0,"50,84,000",Sachidananda Sahu,"4,321,382",Rejected-AOC,19-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - I
2024_CERWI_106921_1,EEBLGR-online-06/2024-25,S/R to Govt Ayurvedic Dispensary Building at Badtika for the year 2024-25,S/R to Govt Ayurvedic Dispensary Building at Badtika for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"3,39,000",BHARAT CHANDRA PANIGRAHI,"285,632.455",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_2,EEBLGR-online-06/2024-25,S/R to Govt Ayurvedic Dispensary Building at Daspur for the year 2024-25,S/R to Govt Ayurvedic Dispensary Building at Daspur for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,55,000",MANORAMA SATAPATHY,"216,631.293",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_3,EEBLGR-online-06/2024-25,S/R to Govt Homeopathy Dispensary Building at Athagaon for the year 2024-25,S/R to Govt Homeopathy Dispensary Building at Athagaon for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,55,000",MANORAMA SATAPATHY,"216,118.782",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_4,EEBLGR-online-06/2024-25,S/R to Fire Station Building at Deogaon for the year 2024-25,S/R to Fire Station Building at Deogaon for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"3,39,000",SANDHYARANI SAHOO,"288,115.704",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_5,EEBLGR-online-06/2024-25,S/R to P.S Building at Bandhapada for the year 2024-25,S/R to P.S Building at Bandhapada for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,55,000",MANORAMA SATAPATHY,"216,586.72",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_6,EEBLGR-online-06/2024-25,S/R to Police Station at Agalpur for the year 2024-25,S/R to Police Station at Agalpur for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"4,24,000",LAKSHMIKANTA MEHER,"359,839.624",Rejected-Finance,08-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_7,EEBLGR-online-06/2024-25,S/R to Police Station at Salebhata for the year 2024-25,S/R to Police Station at Salebhata for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"2,55,000",REENA SAHU,"215,399.719",Rejected-Finance,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106921_8,EEBLGR-online-06/2024-25,S/R to Fire Station Building at Agalpur for the year 2024-25,S/R to Fire Station Building at Agalpur for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,Bolangir,767001.0,1.0,"3,39,000",ALOK CHANDRA PADHAN,"288,178.794",Accepted-AOC,14-May-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR
2024_CERWI_106938_11,EERWRGD-Online-02/2024-25,Maintenance to PWD Road Chunrimaribhatta road in Kashipur Block for the year 2024-25.,Maintenance to PWD Road Chunrimaribhatta road in Kashipur Block for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"14,29,000",Dhiren Kumar Nayak,"1,214,887",Rejected-Finance,02-May-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2024_CERWI_106938_13,EERWRGD-Online-02/2024-25,Maintenance to PWD Road to Patraguda road in B.Cuttack Block for the year 2024-25.,Maintenance to PWD Road to Patraguda road in B.Cuttack Block for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"32,77,000",SUBHAM PANIGRAHI,"2,785,716",Rejected-Finance,03-May-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2024_CERWI_106938_31,EERWRGD-Online-02/2024-25,Maintenance to PS Road Kisankebidi road in Kashipur Block for the year 2024-25.,Maintenance to PS Road Kisankebidi road in Kashipur Block for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"21,01,000",NIRANJAN KUMAR PANDA,"1,786,136",Rejected-Finance,13-May-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2024_CERWI_106938_6,EERWRGD-Online-02/2024-25,Maintenance to PS Road Lundrukona road in Kashipur Block for the year 2024-25.,Maintenance to PS Road Lundrukona road in Kashipur Block for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"10,50,000",DHANESHWAR NAIK,"892,617",Rejected-Finance,02-May-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2024_CERWI_106938_9,EERWRGD-Online-02/2024-25,Maintenance to PWD Road Dumel in Kashipur Block road for the year 2024-25.,Maintenance to PWD Road Dumel in Kashipur Block road for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"5,04,000",SRI BHAKTA NAIK,"428,519",Rejected-Finance,02-May-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2024_CERWI_106966_1,RWCCESNG-11 OF 2024-25,Construction of new 60 bedded SSD(PSH) hostel building for primary school at Kapanda UGUP School cluster-1 at Lahunipara block under DMF in the district of Sundargarh for the year 2023-24.,Construction of new 60 bedded SSD(PSH) hostel building for primary school at Kapanda UGUP School cluster-1 at Lahunipara block under DMF in the district of Sundargarh for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,29-Nov-2024 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"2,37,56,241",VISHAL AGRAWAL,"20,195,180.55",Rejected-Finance,14-May-2025,CE RW I||RW-CIRCLE-SUNDARGARH
2024_CERWI_106966_3,RWCCESNG-11 OF 2024-25,"Construction of new 60 bedded SSD(PSH) hostel building for primary school at Lacahada Mission Pray School, Chandiposh UGUP School cluster-1 at Gurundia block under DMF in the district of Sundargarh for the year 2023-24.","Construction of new 60 bedded SSD(PSH) hostel building for primary school at Lacahada Mission Pray School, Chandiposh UGUP School cluster-1 at Gurundia block under DMF in the district of Sundargarh for the year 2023-24.",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,26-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,11-Dec-2024 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"4,62,47,067",BHABANI SHANKAR PATEL,"39,314,631.76",Rejected-Finance,14-May-2025,CE RW I||RW-CIRCLE-SUNDARGARH
2024_CERWI_106996_19,Online Tender/07/RWDBNJ/24-25,SR to Patharapalli Mangalapur Road under periodical Maintenance for the year 2024-25,SR to Patharapalli Mangalapur Road under periodical Maintenance for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Nov-2024 12:30 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761121.0,1.0,"44,07,000",Pintu Panigrahy,"3,746,556",Rejected-AOC,09-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2024_CERWI_106996_20,Online Tender/07/RWDBNJ/24-25,SR to Sirikoi to Badapada Road road under periodical Maintenance for the year 2024-25,SR to Sirikoi to Badapada Road road under periodical Maintenance for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Nov-2024 12:30 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761121.0,1.0,"26,27,000",ASISH KUMAR PANDA,"2,233,388",Rejected-AOC,09-May-2025,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
