Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_ORULB_105398_12,BeMC(BAM)/297/2024-2025,Imp. Of lochapada road to Bhabinipur via braja nagar bank colony and siddharth nagar under BeMC ( Phckage - 3 ) Ward No.24,Imp. Of lochapada road to Bhabinipur via braja nagar bank colony and siddharth nagar under BeMC ( Phckage - 3 ) Ward No.24,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,07-Oct-2024 10:00 AM,NA ,120.0,No ,No,Online,23-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,2.0,"81,99,180",TARANIDHARA BEHERA,"7,790,291.68",Rejected-Finance,28-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_185,BeMC (BAM)/ 298/ 2024-2025,"Construction of Senior Citizen recreation Center at Brahma Nagar 3rd line,w.no-24","Construction of Senior Citizen recreation Center at Brahma Nagar 3rd line,w.no-24",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"9,15,556",Simanchala Mishra,"961,334",Rejected-Finance,01-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_294,BeMC (BAM)/ 298/ 2024-2025,Construction of Drain and Paver road at Ganesh Nagar 3rd Line in ward No-38,Construction of Drain and Paver road at Ganesh Nagar 3rd Line in ward No-38,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"23,92,517",ASHUTOSH,"2,464,293",Accepted-AOC,11-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_48,BeMC (BAM)/ 298/ 2024-2025,Cont of CC Drain and Road at Jaganntha Vihar 3rd line and New Raja Sahi in w No.5,Cont of CC Drain and Road at Jaganntha Vihar 3rd line and New Raja Sahi in w No.5,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"25,23,781",JAYAPRABHA DEO,"2,599,525",Accepted-AOC,07-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_5,BeMC (BAM)/ 298/ 2024-2025,Const of B.T Road at Ananda Marga In w No-01,Const of B.T Road at Ananda Marga In w No-01,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"20,05,980",SANGRAM KESHARI SAHU,"2,066,160",Accepted-AOC,01-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_72,BeMC (BAM)/ 298/ 2024-2025,S/R B.T Road at Joura Street in W.No-8,S/R B.T Road at Joura Street in W.No-8,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"11,72,954",JAGANNATH KAR,"1,208,033",Accepted-AOC,10-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_74,BeMC (BAM)/ 298/ 2024-2025,S/R to B.T. Road from Khaspa Street to Nrusingha Temple with Culvert in Ward no-08,S/R to B.T. Road from Khaspa Street to Nrusingha Temple with Culvert in Ward no-08,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"9,23,644",JAGANNATH KAR,"951,276",Accepted-AOC,10-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105443_91,BeMC (BAM)/ 298/ 2024-2025,S/R to BT Road at Narashingha Mandir Sahi Chaina Bazar in W.No-11,S/R to BT Road at Narashingha Mandir Sahi Chaina Bazar in W.No-11,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"26,10,928",UDAYA KUMAR BEHERA,"2,686,640",Rejected-Finance,11-Jul-2025,Municipal Bodies||Brahmapur Municipal Corporation
2024_ORULB_105648_1,13/SMC_SBP/2024-25,"Biomining of Legacy Waste Dumpsites in A Katapali, Sambalpur (Approx. Quantity 1.8 lakh Metric Ton)","Biomining of Legacy Waste Dumpsites in A Katapali, Sambalpur (Approx. Quantity 1.8 lakh Metric Ton)",Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,10-Oct-2024 11:00 AM,19-Oct-2024 03:00 PM ,180.0,No ,No,Online,29-Oct-2024 03:30 PM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur Municipal Corporation,768006.0,2.0,0.0,Environmental Techno,459.0,Accepted-AOC,16-Jul-2025,Municipal Bodies||Sambalpur Municipal Corporation
2024_ORULB_105690_37,AM-ANDP-02/2024-25,Paver block road from Narahari Patra house Babana Tripathy House ward-06,Paver block road from Narahari Patra house Babana Tripathy House ward-06,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Oct-2024 12:00 PM,NA ,180.0,No ,No,Online,07-Nov-2024 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"10,09,088",PRAKASH GHADEI,"1,440,246",Rejected-Finance,31-Jul-2025,Municipal Bodies||Anandapur Municipal Council
2024_ORULB_105690_47,AM-ANDP-02/2024-25,Providing AND laying Drain cover slab ward-4 to 11,Providing AND laying Drain cover slab ward-4 to 11,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Oct-2024 12:00 PM,NA ,180.0,No ,No,Online,07-Nov-2024 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"16,88,876",SIBANANDA DHAL,"1,694,143",Rejected-Finance,30-Jun-2025,Municipal Bodies||Anandapur Municipal Council
2024_ORULB_105690_69,AM-ANDP-02/2024-25,Construction of drain with cover slab from sub-colector res boundarywall to LIC colony ward-15,Construction of drain with cover slab from sub-colector res boundarywall to LIC colony ward-15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Oct-2024 12:00 PM,NA ,180.0,No ,No,Online,07-Nov-2024 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"11,12,660",PRIYABRATA SAHOO,"1,116,174",Rejected-Finance,09-Jul-2025,Municipal Bodies||Anandapur Municipal Council
2024_ORULB_105820_5,KCDA/NAC-07/2024-25,"Construction of Community Centre at Saida Dampada,Ward No-10","Construction of Community Centre at Saida Dampada,Ward No-10",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,06-Nov-2024 10:00 AM,Municipal Bodies||Kuchinda NAC,Saida Dampada,768222.0,1.0,"5,09,922",GOBINDA SAHOO,"433,484.92",Rejected-AOC,03-May-2025,Municipal Bodies||Kuchinda NAC
2024_ORULB_105909_10,CHM-16-2024/25,Construction of Cover Slab from Murali Samanta res to Khageswar Swain res in Ward no 10 of choudwar municipality,Construction of Cover Slab from Murali Samanta res to Khageswar Swain res in Ward no 10 of choudwar municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"2,46,353",BABULI BIRUA,"209,425",Rejected-Finance,19-Jul-2025,Municipal Bodies||Choudwar Municipality
2024_ORULB_105909_33,CHM-16-2024/25,Construction of Paver road from Jaladhar rout res to R.K Sharma res at Kalyansinghpur in Ward no 17 of choudwar municipality.,Construction of Paver road from Jaladhar rout res to R.K Sharma res at Kalyansinghpur in Ward no 17 of choudwar municipality.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"4,54,079",SUSANTA KUMAR BEHERA,"386,012",Rejected-Finance,19-Jul-2025,Municipal Bodies||Choudwar Municipality
2024_ORULB_105909_65,CHM-16-2024/25,Construction of Drain from Telugu Sahi Basti Boundrywall to To ITI College Main Drain in ward no 09 of Choudwar Municipality,Construction of Drain from Telugu Sahi Basti Boundrywall to To ITI College Main Drain in ward no 09 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"1,14,410",ANIL KUMAR BHOI,"106,390",Accepted-AOC,11-Jul-2025,Municipal Bodies||Choudwar Municipality
2024_ORULB_106153_3,MC(CMC)CTC_Div-I_No.11/2024-25,Construction of road with RCC drain from Kailash Mohanty house to Baimundi Nurshing home at Baimundi lane Bidanasi in Ward No.1.,Construction of road with RCC drain from Kailash Mohanty house to Baimundi Nurshing home at Baimundi lane Bidanasi in Ward No.1.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2024 03:00 PM,NA ,90.0,No ,No,Online,20-Nov-2024 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"17,74,600",GOPABANDHU ROUTRAY,"1,508,652",Rejected-AOC,30-Jul-2025,Municipal Bodies||Cuttack Municipal Corporation
2024_ORULB_106153_6,MC(CMC)CTC_Div-I_No.11/2024-25,Construction of road and culvert from Rasananda Lanka res to Chandramani Nayak res at Nua Sahi Bidanasi in Ward No. 2.,Construction of road and culvert from Rasananda Lanka res to Chandramani Nayak res at Nua Sahi Bidanasi in Ward No. 2.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2024 03:00 PM,NA ,90.0,No ,No,Online,20-Nov-2024 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"4,34,400",CHANDRABATI BISWAL,"369,287",Rejected-AOC,30-Jul-2025,Municipal Bodies||Cuttack Municipal Corporation
2024_ORULB_106282_18,17/SMC_SBP/2024-25,"Construction of Road (Paver Block) from Rabi Das House to Amit Singh House, Utkal Vihar, Bhalupali ward no.-28, under SMC SAMBALPUR","Construction of Road (Paver Block) from Rabi Das House to Amit Singh House, Utkal Vihar, Bhalupali ward no.-28, under SMC SAMBALPUR",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2024 02:00 PM,NA ,120.0,No ,No,Online,16-Nov-2024 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIAPAL CORPORATION,768006.0,1.0,"15,01,712",ASHISH DALMIA,"1,501,712",Accepted-AOC,10-Jul-2025,Municipal Bodies||Sambalpur Municipal Corporation
2024_ORULB_106382_2,MC(CMC)CTC_Div-I_No.13/2024-25,Construction of road from Radhakrushna Mandir to Subas Behera res at Kumbhar Sahi Bidanasi in Ward No.1.,Construction of road from Radhakrushna Mandir to Subas Behera res at Kumbhar Sahi Bidanasi in Ward No.1.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2024 12:00 PM,NA ,90.0,No ,No,Online,13-Nov-2024 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"13,49,600",GOPABANDHU ROUTRAY,"1,147,277",Accepted-AOC,30-Jul-2025,Municipal Bodies||Cuttack Municipal Corporation
2024_ORULB_106646_17,BRJNRM -04/2024-25,Construction of class rooms at Govt. Primary School Kalinagar.,Building,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Nov-2024 05:00 PM,NA ,90.0,No ,No,Online,21-Nov-2024 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"45,07,000",JAGANNATH SAHU,"3,704,903.28",Accepted-AOC,01-Jul-2025,Municipal Bodies||Brajrajnagar Municipality
2024_ORULB_106896_1,MC(CMC)CTC_Div-I_No.15/2024-25,Construction of road from Mayadhar Behera res to Jayaprakash Das res at Munda Sahi Bidanasi in Ward No. 2.,Construction of road from Mayadhar Behera res to Jayaprakash Das res at Munda Sahi Bidanasi in Ward No. 2.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Nov-2024 06:30 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"22,65,100",CHANDRABATI BISWAL,"1,925,537",Accepted-AOC,04-Jul-2025,Municipal Bodies||Cuttack Municipal Corporation
2024_ORULB_106934_29,BM-BDK-01-2024-25,Construction of paver road and raising of drain wall and installation of RCC slab near Debasis Mohapatra house at Housing Board Colony in Ward No.7,Construction of paver road and raising of drain wall and installation of RCC slab near Debasis Mohapatra house at Housing Board Colony in Ward No.7,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2024 10:00 AM,NA ,365.0,No ,No,Online,29-Nov-2024 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,17,605",SADHABANI MALIK(S.C),"200,414",Accepted-AOC,15-Jul-2025,Municipal Bodies||Bhadrak Municipality
2024_ORULB_106934_31,BM-BDK-01-2024-25,Construction of paver road from Pravat Kumar Das house towards Narendra Mohanty house at Gabasahi in Ward No.7,Construction of paver road from Pravat Kumar Das house towards Narendra Mohanty house at Gabasahi in Ward No.7,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2024 10:00 AM,NA ,365.0,No ,No,Online,29-Nov-2024 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,75,800",SADHABANI MALIK(S.C),"161,912",Accepted-AOC,15-Jul-2025,Municipal Bodies||Bhadrak Municipality
2024_ORULB_106934_36,BM-BDK-01-2024-25,Construction of paver road from Manisha Mohanty house towards Bhajahari Bal house in Ward No.10,Construction of paver road from Manisha Mohanty house towards Bhajahari Bal house in Ward No.10,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2024 10:00 AM,NA ,365.0,No ,No,Online,29-Nov-2024 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,04,442",Rajesh Kumar Nayak,"199,331",Accepted-AOC,04-Jul-2025,Municipal Bodies||Bhadrak Municipality
2024_ORULB_106934_37,BM-BDK-01-2024-25,Construction of paver road from Manoj Sinha house towards Susanta Nayak and Sasmita Nayak house towards Harekrushna Das house back side Loknath Mandir Colony in Ward No.10,Construction of paver road from Manoj Sinha house towards Susanta Nayak and Sasmita Nayak house towards Harekrushna Das house back side Loknath Mandir Colony in Ward No.10,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2024 10:00 AM,NA ,365.0,No ,No,Online,29-Nov-2024 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,54,586",Rajesh Kumar Nayak,"248,221",Accepted-AOC,04-Jul-2025,Municipal Bodies||Bhadrak Municipality
2024_ORULB_107196_1,KSNG-NAC-05/2024-25,"CONSTRUCTION OF RCC DRAIN, PAVER ROAD NEAR SLAUGHTER HOUSE IN WARD NO 01","CONSTRUCTION OF RCC DRAIN, PAVER ROAD NEAR SLAUGHTER HOUSE IN WARD NO 01",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 10:00 AM,NA ,60.0,No ,No,Online,05-Dec-2024 11:00 AM,Municipal Bodies||Kesinga NAC,"NAC,KESINGA",766012.0,1.0,"5,08,475",PARAMANANDA SAHU,"432,254.6",Rejected-Technical,09-Jul-2025,Municipal Bodies||Kesinga NAC
2024_ORULB_107196_2,KSNG-NAC-05/2024-25,COMPLETION OF SLAUGHTER HOUSE IN WARD NO 01,COMPLETION OF SLAUGHTER HOUSE IN WARD NO 01,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,19-Nov-2024 10:00 AM,NA ,60.0,No ,No,Online,05-Dec-2024 11:00 AM,Municipal Bodies||Kesinga NAC,"NAC,KESINGA",766012.0,1.0,"6,44,068",CHITRU SUNA,"602,267.98",Accepted-AOC,09-Jul-2025,Municipal Bodies||Kesinga NAC
2024_ORULB_107693_15,BMC-EE-Tender Cell-39/2024-25 Dt. 28.11.2024,Construction of New drain and repair works with cover slab at different location in ward no 61,Construction of New drain and repair works with cover slab at different location in ward no 61,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Nov-2024 04:00 PM,06-Dec-2024 12:30 PM ,120.0,No ,No,Online,13-Dec-2024 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,"BMC,AREA",751022.0,1.0,"17,79,767",AJAY KUMAR SENAPATI,"1,877,512",Accepted-AOC,16-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_107719_18,RGDA-MUN-03/2024-25,Construction of road back side of Rama Mandira to Maa MajhiGhariani Puja Mandap in Ward no-13,Construction of road back side of Rama Mandira to Maa MajhiGhariani Puja Mandap in Ward no-13,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Nov-2024 11:30 AM,NA ,90.0,No ,No,Online,17-Dec-2024 11:30 AM,Municipal Bodies||Rayagada Municipality,Rayagada,765001.0,1.0,"4,23,728",Jagadish Kumar Sahu,"360,212",Accepted-AOC,09-Jul-2025,Municipal Bodies||Rayagada Municipality
2024_ORULB_107719_34,RGDA-MUN-03/2024-25,Improvement of road with BM and SDBC at DFO Office 5th lane with various cross road in w.no-09,Improvement of road with BM and SDBC at DFO Office 5th lane with various cross road in w.no-09,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Nov-2024 11:30 AM,NA ,90.0,No ,No,Online,17-Dec-2024 11:30 AM,Municipal Bodies||Rayagada Municipality,Rayagada,765001.0,1.0,"16,94,176",Mohan Behera,"1,440,219",Rejected-Finance,09-Jul-2025,Municipal Bodies||Rayagada Municipality
2024_ORULB_107719_7,RGDA-MUN-03/2024-25,Renovation of SDBC and BM road from Anjeyapeta road towards Fisheries Office in Ward-23,Renovation of SDBC and BM road from Anjeyapeta road towards Fisheries Office in Ward-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Nov-2024 11:30 AM,NA ,90.0,No ,No,Online,17-Dec-2024 11:30 AM,Municipal Bodies||Rayagada Municipality,Rayagada,765001.0,1.0,"26,22,884",Mohan Behera,"2,229,714",Rejected-Finance,09-Jul-2025,Municipal Bodies||Rayagada Municipality
2024_ORULB_107826_6,BMC-EE-Tender Cell-43/2024-25 Dt. 02.12.2024,Construction of Internal village drain of Rudrapur village in Ward No. 4,Construction of Internal village drain of Rudrapur village in Ward No. 4,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2024 12:00 PM,10-Dec-2024 12:30 PM ,120.0,No ,No,Online,18-Dec-2024 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,1.0,"35,85,927",RANJIT KUMAR DAS,"3,597,107",Rejected-Finance,21-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_107836_4,BMC-EE-Tender Cell-44/2024-25 Dt. 02.12.2024,Construction of Box Cell drain at Aditya Enclave and Ahalya Nagar at Ward No. 3,Construction of Box Cell drain at Aditya Enclave and Ahalya Nagar at Ward No. 3,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2024 04:00 PM,12-Dec-2024 12:00 PM ,120.0,No ,No,Online,21-Dec-2024 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,2.0,"84,68,612",SMRUTIRANJAN MOHAPATRA,"8,495,017",Rejected-Finance,04-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_107836_5,BMC-EE-Tender Cell-44/2024-25 Dt. 02.12.2024,Construction and integration of Drainage network in Nandan Vihar in Ward No. 02,Construction and integration of Drainage network in Nandan Vihar in Ward No. 02,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2024 04:00 PM,12-Dec-2024 12:00 PM ,120.0,No ,No,Online,21-Dec-2024 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,2.0,"61,26,379",SMRUTIRANJAN MOHAPATRA,"6,145,481",Rejected-Finance,04-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_107836_7,BMC-EE-Tender Cell-44/2024-25 Dt. 02.12.2024,"Construction of RCC drain from L-395 to MIG -148, E-49 to E-60, E-61- to 72 ,L-54 to L-64, L-53 to L-43, and from HIG PL-C-128 to PL-LIG-423 and SantiVihar near Trinath Bazar in W-24","Construction of RCC drain from L-395 to MIG -148, E-49 to E-60, E-61- to 72 ,L-54 to L-64, L-53 to L-43, and from HIG PL-C-128 to PL-LIG-423 and SantiVihar near Trinath Bazar in W-24",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2024 04:00 PM,12-Dec-2024 12:00 PM ,120.0,No ,No,Online,21-Dec-2024 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,2.0,"50,84,745",RAJESH KUMAR MOHANTY,"5,100,600",Rejected-Finance,21-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_107992_1,KSNG-NAC-06/2024-25,"CONSTRUCTION OF PAVER ROAD AND PERIPHERIAL DEVELOPMENT NEAR MFC, PARICHAYA GRUHA AND MAC AREA AT BAGAD IN WARD NO 02","CONSTRUCTION OF PAVER ROAD AND PERIPHERIAL DEVELOPMENT NEAR MFC, PARICHAYA GRUHA AND MAC AREA AT BAGAD IN WARD NO 02",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Dec-2024 10:00 AM,NA ,60.0,No ,No,Online,17-Dec-2024 11:00 AM,Municipal Bodies||Kesinga NAC,"NAC,KESINGA",766012.0,1.0,"6,35,593",CHITRU SUNA,"594,343",Rejected-Technical,09-Jul-2025,Municipal Bodies||Kesinga NAC
2024_ORULB_108212_3,EO-PLBM-1-2024-25,CONSTRUCTION OF DRAIN AND ROAD FROM MANGULU MAHARANA HOUSE TO CIRCULAR ROAD AT MUNDIA SAHI AT WARD NO-03,CONSTRUCTION OF DRAIN AND ROAD FROM MANGULU MAHARANA HOUSE TO CIRCULAR ROAD AT MUNDIA SAHI AT WARD NO-03,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Dec-2024 11:00 AM,NA ,120.0,No ,No,Online,23-Dec-2024 11:00 AM,Municipal Bodies||Phulbani Municipality,Phulbani Municipality,762001.0,1.0,"13,73,000",Sri Kabiraja Sethi,"988,971.043",Rejected-Finance,21-Jul-2025,Municipal Bodies||Phulbani Municipality
2024_ORULB_108398_19,19/SMC_SBP/2024-25,Construction of boundary wall and kitchen at Khadiapada Kalyan Mandap Ward No-15,Construction of boundary wall and kitchen at Khadiapada Kalyan Mandap Ward No-15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2024 12:00 PM,NA ,120.0,No ,No,Online,30-Dec-2024 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"3,38,694",SRI SONU PANDIT,"338,693.59",Rejected-Technical,15-Jul-2025,Municipal Bodies||Sambalpur Municipal Corporation
2024_ORULB_108575_21,BMC-EE-Tender Cell-50/2024-25 Dt. 20.12.2024,Improvement of Paradeep colony park in Ward No-47,Improvement of Paradeep colony park in Ward No-47,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2024 03:30 PM,30-Dec-2024 05:00 PM ,120.0,No ,No,Online,04-Jan-2025 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"6,77,895",JAGANNATH BEHERA,"680,009",Rejected-Finance,05-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_108575_23,BMC-EE-Tender Cell-50/2024-25 Dt. 20.12.2024,Improvement of drain and road at DPI colony unit-8 in Ward No-47,Improvement of drain and road at DPI colony unit-8 in Ward No-47,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2024 03:30 PM,30-Dec-2024 05:00 PM ,120.0,No ,No,Online,04-Jan-2025 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"8,46,486",AJAY KUMAR BEHERA,"849,125",Accepted-AOC,05-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_108575_4,BMC-EE-Tender Cell-50/2024-25 Dt. 20.12.2024,Improvement of road and drain Nilakanteswar Temple junction to Pala Mandap Jn in Ward No-50,Improvement of road and drain Nilakanteswar Temple junction to Pala Mandap Jn in Ward No-50,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2024 03:30 PM,30-Dec-2024 05:00 PM ,120.0,No ,No,Online,04-Jan-2025 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"12,70,771",RAMAKANTA SAHOO,"1,274,733",Rejected-Finance,25-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_108575_43,BMC-EE-Tender Cell-50/2024-25 Dt. 20.12.2024,Improvement of road lane-7 Soubhagya Nagar in Ward No-51,Improvement of road lane-7 Soubhagya Nagar in Ward No-51,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2024 03:30 PM,30-Dec-2024 05:00 PM ,120.0,No ,No,Online,04-Jan-2025 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"8,47,076",AJAY KUMAR BEHERA,"849,717",Accepted-AOC,05-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_ORULB_108575_6,BMC-EE-Tender Cell-50/2024-25 Dt. 20.12.2024,Renovation of drain from Control shop to Baramunda UP School in Ward No-50,Renovation of drain from Control shop to Baramunda UP School in Ward No-50,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2024 03:30 PM,30-Dec-2024 05:00 PM ,120.0,No ,No,Online,04-Jan-2025 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"4,23,491",RAMAKANTA SAHOO,"424,812",Rejected-Finance,25-Jul-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
