Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_CELBB_103160_23,Tender Call Notice No.JID-1 of 2024-25,23. Pre-Khariff maintenance to Disty. No.2 and its system for the year 2024,Pre-Khariff maintenance to Disty. No.2 and its system for the year 2024,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 11:35 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"5,80,566",BATAKRUSHNA SETHY,"493,539.33",Accepted-AOC,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_25,Tender Call Notice No.JID-1 of 2024-25,"25. Pre-Khariff maintenance of Disty. No.15 from RD 00 to 7.080 Km, Disty. No.15C from RD 00 to 6.570 Km Disty. No.15C1 from RD 00 to 1.200 Km for the year 2024","Pre-Khariff maintenance of Disty. No.15 from RD 00 to 7.080 Km, Disty. No.15C from RD 00 to 6.570 Km Disty. No.15C1 from RD 00 to 1.200 Km for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 02:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"6,49,700",AJAYA KUMAR BISWAL,"552,310.24",Accepted-AOC,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_26,Tender Call Notice No.JID-1 of 2024-25,26. Pre-Khariff maintenance of Bagalpur Distributary and its system for the year 2024,Pre-Khariff maintenance of Bagalpur Distributary and its system for the year 2024,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"6,85,139",SACHIDA NANDA JENA,"582,436.85",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_27,Tender Call Notice No.JID-1 of 2024-25,"27. Pre-Khariff maintenance to Disty. No.13 Main from RD 00 to 5.100 Km and Chanarpur Minor-A and B, Disty. No.13C from RD 00 to 2.800 Km and RD 6.840 to 8.00 Km, Sadeipur Minor Benupur S/M, Dalana Minor, Debahata S/M and Digoda Minor","Pre-Khariff maintenance to Disty. No.13 Main from RD 00 to 5.100 Km and Chanarpur Minor-A and B, Disty. No.13C from RD 00 to 2.800 Km and RD 6.840 to 8.00 Km, Sadeipur Minor Benupur S/M, Dalana Minor, Debahata S/M and Digoda Minor",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"6,98,237",GOLEKHA CHANDRA BARIK,"593,571.1",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_28,Tender Call Notice No.JID-1 of 2024-25,"28. Pre-Khariff maintenance of Disty. No.6 and its system, Jaisol S/M and Birampur S/M for the year 2024","Pre-Khariff maintenance of Disty. No.6 and its system, Jaisol S/M and Birampur S/M for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"7,48,332",MANASI BEHERA,"636,157",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_29,Tender Call Notice No.JID-1 of 2024-25,"29. Pre-Khariff maintenance to Disty. No.19A from RD 00 Km to 11.840 Km and its system, Naranpur Minor, Kendal Minor, Sagadhua Minor, Benupur Minor and Atamal Minor","Pre-Khariff maintenance to Disty. No.19A from RD 00 Km to 11.840 Km and its system, Naranpur Minor, Kendal Minor, Sagadhua Minor, Benupur Minor and Atamal Minor",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"7,81,724",PRADEEP KUMAR DAS,"664,543.47",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_3,Tender Call Notice No.JID-1 of 2024-25,3. Pre-Khariff maintenance of Disty. No.10C of Disty. No.10 Main,Pre-Khariff maintenance of Disty. No.10C of Disty. No.10 Main,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"2,94,250",PRADEEP KUMAR DAS,"250,141.75",Rejected-Finance,28-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_30,Tender Call Notice No.JID-1 of 2024-25,"30. Pre-Khariff maintenance of Disty. No.4, Disty. No.5 and its system, Pandasahi Mahara, Nilakantha Mahara, Talapataka Mahara, Baliagotha Mahara, Nailo Mahara for the year 2024","Pre-Khariff maintenance of Disty. No.4, Disty. No.5 and its system, Pandasahi Mahara, Nilakantha Mahara, Talapataka Mahara, Baliagotha Mahara, Nailo Mahara for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"7,95,768",MANASI BEHERA,"676,482.62",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_31,Tender Call Notice No.JID-1 of 2024-25,"31. Pre-Khariff maintenance to Disty. No.19A from RD 11.840 Km to tail and its system (Disty. No.19A1, Rasalpur Minor, Purana Minor Disty. No.19A2, Chadheigaon Minor, Disty. No.19A2A and Disty. No.19A2A1)","Pre-Khariff maintenance to Disty. No.19A from RD 11.840 Km to tail and its system (Disty. No.19A1, Rasalpur Minor, Purana Minor Disty. No.19A2, Chadheigaon Minor, Disty. No.19A2A and Disty. No.19A2A1)",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"8,48,249",RINA MOHANTY,"721,096.61",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_32,Tender Call Notice No.JID-1 of 2024-25,"32. Pre-Khariff maintenance of Disty. No.7 from RD 00 to 8440 Km, Disty. No.7A, 7A1, 7B, 7B1, 7B2, Tihada S/M, Banikuda S/M and Tanara S/M for the year 2024","Pre-Khariff maintenance of Disty. No.7 from RD 00 to 8440 Km, Disty. No.7A, 7A1, 7B, 7B1, 7B2, Tihada S/M, Banikuda S/M and Tanara S/M for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 03:00 PM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"4,48,409",PRIYANKA SAHOO,"721,232.29",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_4,Tender Call Notice No.JID-1 of 2024-25,"4. Pre-Khariff maintenance of Disty. No.16 from RD 00 to 5.24 Km, Bajpur S/M from RD 0.200 to 0.800 Km and Mundalo S/M for the year 2024","Pre-Khariff maintenance of Disty. No.16 from RD 00 to 5.24 Km, Bajpur S/M from RD 0.200 to 0.800 Km and Mundalo S/M for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"3,25,740",HAREKRISHNA ROUTRAY,"276,911.21",Rejected-Finance,28-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_5,Tender Call Notice No.JID-1 of 2024-25,5. Pre-Khariff maintenance of Disty. No.10D of Disty. No.10 Main,Pre-Khariff maintenance of Disty. No.10D of Disty. No.10 Main,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"3,31,912",BHAGYADHAR SWAIN,"282,158.05",Rejected-Finance,28-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_6,Tender Call Notice No.JID-1 of 2024-25,"6. Pre-Khariff maintenance of Disty. No.10 Main Canal from RD 00 to 0.650 Km and RD 1.490 to 3.200 Km, Disty. No.10B, 10BA, 10F, 10FA and Lahanga Minor","Pre-Khariff maintenance of Disty. No.10 Main Canal from RD 00 to 0.650 Km and RD 1.490 to 3.200 Km, Disty. No.10B, 10BA, 10F, 10FA and Lahanga Minor",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"3,50,157",M/S PRALLAYA KUMAR MALLICK,"297,668.36",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_7,Tender Call Notice No.JID-1 of 2024-25,7. Pre-Khariff maintenance of Bambilo Distributary and its system for the year 2024,Pre-Khariff maintenance of Bambilo Distributary and its system for the year 2024,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"3,70,384",M/S PRALLAYA KUMAR MALLICK,"314,863.81",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_8,Tender Call Notice No.JID-1 of 2024-25,"8. Pre-Khariff maintenance of Disty. No.16B, Kumari S/M, Sansilo S/M and Nandigrama S/M for the year 2024","Pre-Khariff maintenance of Disty. No.16B, Kumari S/M, Sansilo S/M and Nandigrama S/M for the year 2024",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"3,98,382",SOUMYAKANTI NAYAK,"338,664.95",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103160_9,Tender Call Notice No.JID-1 of 2024-25,"9. Pre-Khariff maintenance of Disty. No.10E, Disty. No.10E1 and Arilo Minor of Disty. No.10 Main Canal","Pre-Khariff maintenance of Disty. No.10E, Disty. No.10E1 and Arilo Minor of Disty. No.10 Main Canal",Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,18-Jun-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Jun-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"4,16,628",SIBA NARAYAN JENA,"354,175.84",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103477_1,NOTICE NO.JID-02 OF 2023-24,1. Repair to outlets within RD 6.800 Km to 7.500 Km of Disty. No.15A,Repair to outlets within RD 6.800 Km to 7.500 Km of Disty. No.15A,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,03-Jul-2024 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Balikuda,754103.0,1.0,"4,16,608",RAGHUNATH BEHERA,"354,158.48",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_1,NOTICE NO.JID-02 OF 2024-25,2. Supply of labour for watch and ward of Distributaries Minors and Sub-Minor during Khariff Water Supply under Jagatsinghpur Irrigation Sub-Division for the year 2024-25,Supply of labour for watch and ward of Distributaries Minors and Sub-Minor during Khariff Water Supply under Jagatsinghpur Irrigation Sub-Division for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"6,48,148",PRIYATAMA ROUT,"550,990.61",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_2,NOTICE NO.JID-02 OF 2024-25,3. Jungle clearance and rain cut filling of Devi left embankment from RD 4.380 to 7.920 Km,Jungle clearance and rain cut filling of Devi left embankment from RD 4.380 to 7.920 Km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"6,67,599",Amar kirti Mohapatra,"567,525.96",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_3,NOTICE NO.JID-02 OF 2024-25,4. Jungle clearance and rain cut filling of Kathajodi and Biluakhai left embankment from RD 7.800 Km to 14.600 Km,Jungle clearance and rain cut filling of Kathajodi and Biluakhai left embankment from RD 7.800 Km to 14.600 Km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"7,43,871",BANDANA BISWAL,"632,364.46",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_4,NOTICE NO.JID-02 OF 2024-25,5. Supply of labour for watch and ward for Khariff Irrigation and operation of sluices under Alipingal Irrigation Sub-Division for the year 2024-25,Supply of labour for watch and ward for Khariff Irrigation and operation of sluices under Alipingal Irrigation Sub-Division for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"8,42,592",LOKANATH MAJHI,"716,287.8",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_5,NOTICE NO.JID-02 OF 2024-25,6. Restoration with construction of outlets and VRB on Parahat Minor,Restoration with construction of outlets and VRB on Parahat Minor,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"10,52,470",Krushna Chandra Sethy,"894,705.15",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_6,NOTICE NO.JID-02 OF 2024-25,7. Supply of unskilled labour for watch and ward of canal systems during khariff water supply under Biluakhai Canal Sub-Division for the year 2024-25,Supply of unskilled labour for watch and ward of canal systems during khariff water supply under Biluakhai Canal Sub-Division for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"11,01,852",M/S.JANMENJAYA DAS,"936,684.05",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_7,NOTICE NO.JID-02 OF 2024-25,8. Improvement to Machhagaon main canal by providing guard wall from RD 45.750 Km to 45.858 Km and Disty. No.14 by repairing two outlets at RD 9.600 Km and 9.800 Km,Improvement to Machhagaon main canal by providing guard wall from RD 45.750 Km to 45.858 Km and Disty. No.14 by repairing two outlets at RD 9.600 Km and 9.800 Km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:30 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"12,70,938",SOUMYAKANTI NAYAK,"1,080,424.13",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_8,NOTICE NO.JID-02 OF 2024-25,9. Supply of labour for watch and ward to river embankment and canal system during khariff water supply period under Balikuda Irrigation Sub-Division for the year 2024-25,Supply of labour for watch and ward to river embankment and canal system during khariff water supply period under Balikuda Irrigation Sub-Division for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:30 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"13,61,111",PRASANA KUMAR SWAIN,"1,157,080.29",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_103478_9,NOTICE NO.JID-02 OF 2024-25,10. Jungle clearance over Devi left embankment from RD 30.400 Km to 44.900 Km,Jungle clearance over Devi left embankment from RD 30.400 Km to 44.900 Km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jul-2024 11:30 AM,NA ,90.0,No ,No,Online,11-Jul-2024 10:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"14,56,277",SACHIDA NANDA JENA,"1,157,080.29",Rejected-Finance,20-Nov-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CELBB_99492_1,e Procurement Notice No.CEMKS 19 of 2023-24,CEMKS PID 08 of 2023-24 Renovation of Delanga Distributary from RD 0.00 Km to 14.80 Km,Canal renovation work,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,10-Jan-2024 10:00 AM,NA ,90.0,No ,No,Online,25-Jan-2024 11:00 AM,"CE-BM,LMB Basin,BBSR",Block - Pipili District - Puri,752104.0,2.0,"22,10,03,957",SHIVAJYOTI CONPRO PVT. LTD.,"209,975,859.35",Rejected-Finance,18-Nov-2024,"CE-BM,LMB Basin,BBSR"
2024_CEMIB_100460_14,"S.E, M.I.Division Angul No.-14/2023-24",Improvement to SankhapurBoulinalla Check Dam over Boulinalla near village Sakhapur in Angul Block of Angul District under Imp. To CD for the year 2023-24,Improvement to SankhapurBoulinalla Check Dam over Boulinalla near village Sakhapur in Angul Block of Angul District under Imp. To CD for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,09-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"6,72,000",SRI MAHESWAR SAHU,"570,956",Rejected-Finance,13-Nov-2024,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_101389_21,Online Tender/11/GMID-I/2023-24,"Imp. to Bhauriabedabandha, Baramundali under the scheme Imp. to Tanks and MIPs in Sanakhemundi block","Imp. to Bhauriabedabandha, Baramundali under the scheme Imp. to Tanks and MIPs in Sanakhemundi block in Ganjam District",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Feb-2024 05:00 PM,NA ,90.0,No ,No,Online,28-Feb-2024 05:10 PM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",Sanakhemundi,761013.0,1.0,"17,16,000",PITABASA RATHA,"1,720,948.23",Accepted-AOC,13-Nov-2024,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I"
2024_CEMIB_102323_1,SEMI Divn Angul BID ID No-18 of 2023-24,"Repair, Renovation and Restoration to Garambandha MIP (Res) in Angul Block of Angul District under Repair, Renovation and Restoration of water bodies for the year 2023-24.","Repair, Renovation and Restoration to Garambandha MIP (Res) in Angul Block of Angul District under Repair, Renovation and Restoration of water bodies for the year 2023-24.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Mar-2024 09:00 AM,NA ,90.0,No ,No,Online,18-Mar-2024 05:00 PM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"27,39,000",SMITARANJAN DHAR,"2,747,408.16",Rejected-Finance,29-Nov-2024,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_102969_2,"S.E, M.I.Division Angul No.-20/2023-24",Improvement to Ogeepara MIP (D/W) in Chhendipada Block of Angul District under MIPSP for the year 2024-25,Improvement to Ogeepara MIP (D/W) in Chhendipada Block of Angul District under MIPSP for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Mar-2024 10:00 AM,NA ,90.0,No ,No,Online,06-Apr-2024 10:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"8,48,000",SANGRAM PRADHAN,"849,912.7",Rejected-Finance,27-Nov-2024,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
2024_CEMIB_102969_3,"S.E, M.I.Division Angul No.-20/2023-24",Improvement to Andhari MIP (D/W) in Pallahara Block of Angul District under MIPSP for the year 2024-25,Improvement to Andhari MIP (D/W) in Pallahara Block of Angul District under MIPSP for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Mar-2024 10:00 AM,NA ,90.0,No ,No,Online,06-Apr-2024 10:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"8,48,000",BIBHUTI BHUSAN SWAIN,"849,928",Accepted-AOC,07-Nov-2024,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul"
